19582,IET6a70133b496d96.84605055,VIP MALE - Tier 2 
19583,IET6a70892f01c725.02194999,VIP MALE - Tier 2 
19584,IET6a71077519a621.81954560,VIP MALE - Tier 2 
19585,IET6a710d987afd23.08581358,VIP MALE - Tier 2 
19586,IET6a725fa71aae02.70168730,VIP MALE - Tier 2 
19587,IET6a7363e20f1ba7.50394683,VIP MALE - Tier 2 
19588,IET6a737dbe3cb075.32344960,VIP MALE - Tier 2 
19589,IET6a73eb19d40f09.32420205,VIP MALE - Tier 2 
19590,IET6a75eccc60b373.28420689,VIP MALE - Tier 2 
19591,IET6a75fa3d7e7b09.25263436,VIP MALE - Tier 2 
19592,IET6a765050ed5f08.91636239,VIP MALE - Tier 2 
19593,IET6a779aab358524.78077741,VIP MALE - Tier 2 
19594,IET6a77f086a23d92.48852837,VIP MALE - Tier 2 
19595,IET6a79b48d122981.11733475,VIP MALE - Tier 2 
19596,IET6a7ca7682891f6.67314515,VIP MALE - Tier 2 
19597,IET6a7caedf81a380.46200104,VIP MALE - Tier 2 
19598,IET6a7caedf822081.35285142,VIP MALE - Tier 2 
19599,IET6a7caedf8273d3.15831546,VIP MALE - Tier 2 
19600,IET6a7caf7127a627.89454987,VIP MALE - Tier 2 
19601,IET6a7caf71280964.96200617,VIP MALE - Tier 2 
19602,IET6a7caf71285645.00921384,VIP MALE - Tier 2 
19603,IET6a7d30b9e72776.02035727,VIP MALE - Tier 2 
19604,IET6a7e68a27dd8f7.32698496,VIP MALE - Tier 2 
19605,IET6a7eb873ebcf71.16747348,VIP MALE - Tier 2 
19606,IET6a7f545bbd32a2.40145856,VIP MALE - Tier 2 
19607,IET6a7fd331d8a671.78233691,VIP MALE - Tier 2 
19608,IET6a808b71bcc2f1.12982919,VIP MALE - Tier 2 
19609,IET6a81b28492d814.75378151,VIP MALE - Tier 2 
19610,IET6a81dbc7931ff2.46576544,VIP MALE - Tier 2 
19611,IET6a81ddd67c9d91.08434215,VIP MALE - Tier 2 
19612,IET6a8253fbc38d43.85689867,VIP MALE - Tier 2 
19613,IET6a82fa4fca39e9.50782033,VIP MALE - Tier 2 
19614,IET6a833857b197c1.87327631,VIP MALE - Tier 2 
19615,IET6a83825e4cdf37.21967323,VIP MALE - Tier 2 
19616,IET6a83bedd134a80.08585133,VIP MALE - Tier 2 
19617,IET6a8441f28d47f2.51054061,VIP MALE - Tier 2 
19618,IET6a848d7a518f95.17819535,VIP MALE - Tier 2 
19619,IET6a84c934d61110.74263163,VIP MALE - Tier 2 
19620,IET6a8523c4abb4b1.88443397,VIP MALE - Tier 2 
19621,IET6a8523c4abf712.62635229,VIP MALE - Tier 2 
19622,IET6a86668fc69429.16252401,VIP MALE - Tier 2 
19623,IET6a86760e6a4926.66866316,VIP MALE - Tier 2 
19624,IET6a86b9f4e66465.17745128,VIP MALE - Tier 2 
19625,IET6a87007f5afc58.97700494,VIP MALE - Tier 2 
19626,IET6a871fc0da6972.61697130,VIP MALE - Tier 2 
19627,IET6a875874079406.60288199,VIP MALE - Tier 2 
19628,IET6a87587407e073.00004288,VIP MALE - Tier 2 
19629,IET6a875874082345.25542713,VIP MALE - Tier 2 
19630,IET6a877644245cc9.95242790,VIP MALE - Tier 2 
19631,IET6a878114a6d551.32267927,VIP MALE - Tier 2 
19632,IET6a878114a72041.19909370,VIP MALE - Tier 2 
19633,IET6a878114a76375.93106943,VIP MALE - Tier 2 
19634,IET6a879c71ecabf1.44103775,VIP MALE - Tier 2 
19635,IET6a87a7bb50ad66.41026730,VIP MALE - Tier 2 
19636,IET6a87a8a28e9269.45809478,VIP MALE - Tier 2 
19637,IET6a8826b2686cd1.79824945,VIP MALE - Tier 2 
19638,IET6a8826b268bd72.87019177,VIP MALE - Tier 2 
19639,IET6a88307e8caf54.08958472,VIP MALE - Tier 2 
19640,IET6a8845dc1744a7.68678840,VIP MALE - Tier 2 
19641,IET6a88706f2f41c2.51371643,VIP MALE - Tier 2 
19642,IET6a8878a85ea488.10883072,VIP MALE - Tier 2 
19643,IET6a8879799c4b22.92611876,VIP MALE - Tier 2 
19644,IET6a888caf3266c5.17303418,VIP MALE - Tier 2 
19645,IET6a8894fa76fbb4.25338407,VIP MALE - Tier 2 
19646,IET6a88a0c28e3cd1.91665035,VIP MALE - Tier 2 
19647,IET6a88b060c4c786.82071578,VIP MALE - Tier 2 
19648,IET6a88b400454ad1.38789279,VIP MALE - Tier 2 
19649,IET6a88c0fa8e5ec4.70236502,VIP MALE - Tier 2 
19650,IET6a88c5a0b394e5.84739224,VIP MALE - Tier 2 
19651,IET6a88d97528b8c7.54573664,VIP MALE - Tier 2 
19652,IET6a88de32ab6204.68187999,VIP MALE - Tier 2 
19653,IET6a88de32abcdf8.31478835,VIP MALE - Tier 2 
19654,IET6a88e0afbc08c5.22478250,VIP MALE - Tier 2 
19655,IET6a88e4a12dc6d6.48580213,VIP MALE - Tier 2 
19656,IET6a88e540e64d97.34201264,VIP MALE - Tier 2 
19657,IET6a88e71f3e0f93.57655538,VIP MALE - Tier 2 
19658,IET6a8915550e71e6.69786101,VIP MALE - Tier 2 
19659,IET6a8973717f0368.00542860,VIP MALE - Tier 2 
19660,IET6a89b4b82dfad4.45219744,VIP MALE - Tier 2 
19661,IET6a89bfcc12a054.87254050,VIP MALE - Tier 2 
19662,IET6a89c2f77fa219.73102348,VIP MALE - Tier 2 
19663,IET6a89d3510b75e5.81146996,VIP MALE - Tier 2 
19664,IET6a89df7925e4a2.71321858,VIP MALE - Tier 2 
19665,IET6a89df8154ceb2.48939030,VIP MALE - Tier 2 
19666,IET6a89e2a47b5ef7.90884308,VIP MALE - Tier 2 
19667,IET6a89eaf5e109d0.03996930,VIP MALE - Tier 2 
19668,IET6a89f6ef3bfca8.86167050,VIP MALE - Tier 2 
19669,IET6a89fabe7d5dd8.97109103,VIP MALE - Tier 2 
19670,IET6a89fba405efc0.58541717,VIP MALE - Tier 2 
19671,IET6a8a02ea2f1f31.41237059,VIP MALE - Tier 2 
19672,IET6a8a0a502a56c6.04120783,VIP MALE - Tier 2 
19673,IET6a8a0e9938e4f8.51698620,VIP MALE - Tier 2 
19674,IET6a8a12e0367887.64389291,VIP MALE - Tier 2 
19675,IET6a2c9713be9368.18284652,VIP Male (Committee)
19676,IET6a3ed50b042cc4.53812421,VIP Male (Committee)
19677,IET6a416293dc0b81.37518485,VIP Male (Committee)
19678,IET6a502c8243a0f9.54098918,VIP Male (Committee)
19679,IET6a510d49046a05.26904946,VIP Male (Committee)
19680,IET6a666413ec97b8.88767162,VIP Male (Committee)
19681,IET6a68bbe3652644.04634529,VIP Male (Committee)
19682,IET6a70d5caefeae7.87553659,VIP Male (Committee)
19683,IET6a71d7ce267f68.56594671,VIP Male (Committee)
19684,IET6a721607566127.16052649,VIP Male (Committee)
19685,IET6a72507d3aef97.99409008,VIP Male (Committee)
19686,IET6a72507d3bb865.11856748,VIP Male (Committee)
19687,IET6a7359ab9175e4.69363481,VIP Male (Committee)
19688,IET6a73b9f8792c27.62482738,VIP Male (Committee)
19689,IET6a73e9809b41c1.98138765,VIP Male (Committee)
19690,IET6a766c86a07133.06526153,VIP Male (Committee)
19691,IET6a766c86a0ff74.42283585,VIP Male (Committee)
19692,IET6a7a3e21128429.14905067,VIP Male (Committee)
19693,IET6a7cbbf0ef8c21.29202783,VIP Male (Committee)
19694,IET6a7e2b839ba688.29579061,VIP Male (Committee)
19695,IET6a7f7057797285.38520208,VIP Male (Committee)
19696,IET6a7f705779d070.91991435,VIP Male (Committee)
19697,IET6a81faf55c9d82.30750056,VIP Male (Committee)
19698,IET6a81faf55cf449.86815877,VIP Male (Committee)
19699,IET6a824c19be7338.94353309,VIP Male (Committee)
19700,IET6a8329a28a72c8.38311291,VIP Male (Committee)
19701,IET6a86492ca58239.81081809,VIP Male (Committee)
19702,IET6a8742ff700277.35009343,VIP Male (Committee)
19703,IET6a8742ff7057d4.56485172,VIP Male (Committee)
19704,IET6a8742ff70a038.38401967,VIP Male (Committee)
19705,IET6a8742ff70e726.64647974,VIP Male (Committee)
19706,IET6a8742ff712914.23654310,VIP Male (Committee)
19707,TK6a8767feaf6050.12168958,VIP Male (Committee)
19708,TK6a8767fee1c104.99103510,VIP Male (Committee)
19709,TK6a8767ff1f8ff6.89444664,VIP Male (Committee)
19710,TK6a8767ff5f84f0.44444846,VIP Male (Committee)
19711,TK6a8767ff8fbc26.90792849,VIP Male (Committee)
19712,IET6a889d51906594.28416994,VIP Male (Committee)
19713,IET6a88a1938b51a0.48594155,VIP Male (Committee)
19714,TK6a85efa75f6420.62739528,VVIP COMP
19715,TK6a85efa776b6a4.86192817,VVIP COMP
19716,TK6a85efa7852b68.34866004,VVIP COMP
19717,TK6a85efa7944756.11966332,VVIP COMP
19718,TK6a85efa7976e60.90497141,VVIP COMP
19719,TK6a85efa79ad716.38423929,VVIP COMP
19720,TK6a85efa79e0a93.92079084,VVIP COMP
19721,TK6a85efa7a232c0.07415612,VVIP COMP
19722,TK6a85f020136254.20253446,VVIP COMP
19723,TK6a85f020175b76.19183799,VVIP COMP
19724,TK6a85f03131bd16.86412326,VVIP COMP
19725,TK6a85f0313536a0.87377963,VVIP COMP
19726,TK6a85f18df284b0.36331408,VVIP COMP
19727,TK6a85f18e0219d4.41562657,VVIP COMP
19728,TK6a85f18e05e170.89248117,VVIP COMP
19729,TK6a863bbeb0ec27.39872113,VVIP COMP
19730,TK6a863bbeef22f0.12218885,VVIP COMP
19731,TK6a870ea5b270f6.01148618,VVIP COMP
19732,TK6a870ea5dc6ca8.02042161,VVIP COMP
19733,TK6a870ea61417b3.87070147,VVIP COMP
19734,TK6a870ea63e9e83.14056197,VVIP COMP
19735,TK6a870ea66779e8.10874518,VVIP COMP
19736,TK6a870ea6926e04.50389829,VVIP COMP
19737,TK6a870ec51a77d0.29740631,VVIP COMP
19738,TK6a870ec5571233.20878193,VVIP COMP
19739,TK6a8756bb698551.24453218,VVIP COMP
19740,TK6a8756bbdf59d3.73158239,VVIP COMP
19741,TK6a8771d65782c6.98158333,VVIP COMP
19742,TK6a877ab4e35bd3.76992273,VVIP COMP
19743,TK6a8783fe0dc4f5.70573468,VVIP COMP
19744,TK6a8783fe3ba355.67215915,VVIP COMP
19745,TK6a8784e9a20c58.21356432,VVIP COMP
19746,TK6a8784ea00f280.89317819,VVIP COMP
19747,TK6a8784ea2f5ca0.00099303,VVIP COMP
19748,TK6a8784ea5c8185.70127986,VVIP COMP
19749,TK6a8784ea89d347.28875683,VVIP COMP
19750,TK6a878dcd47fe32.36369678,VVIP COMP
19751,TK6a878dcd75b148.48318679,VVIP COMP
19752,TK6a8811587b0bd5.31262302,VVIP COMP
19753,TK6a881158a970b4.07700550,VVIP COMP
19754,TK6a881167248bf5.38868523,VVIP COMP
19755,TK6a881167530d94.39183481,VVIP COMP
19756,TK6a8811d27acfc9.56625856,VVIP COMP
19757,TK6a8811d2c8cf48.87090333,VVIP COMP
19758,TK6a8811f7012441.80706944,VVIP COMP
19759,TK6a8811f72ff400.17353075,VVIP COMP
19760,TK6a8811f75c28a2.16842966,VVIP COMP
19761,TK6a884686989ab2.21374111,VVIP COMP
19762,TK6a884686cccf80.13410824,VVIP COMP
19763,TK6a8846870d4bc8.35414236,VVIP COMP
19764,TK6a885832e02e44.18523566,VVIP COMP
19765,TK6a88628fc3ced3.04162364,VVIP COMP
19766,TK6a8862900cfc46.59753697,VVIP COMP
19767,TK6a886763cc95b6.07007813,VVIP COMP
19768,TK6a88676407ade9.46280543,VVIP COMP
19769,TK6a886b5ec6a1d3.98063983,VVIP COMP
19770,TK6a886b5f0754c3.57449551,VVIP COMP
19771,TK6a886b5f3a9305.59888327,VVIP COMP
19772,TK6a88746b431b46.19175030,VVIP COMP
19773,TK6a88746b762122.27792708,VVIP COMP
19774,TK6a8874a502dd85.85713234,VVIP COMP
19775,TK6a8874a537ec33.59030307,VVIP COMP
19776,TK6a88bcb4ebf7f2.72836857,VVIP COMP
19777,TK6a88bcb52e0ab8.98887173,VVIP COMP
19778,TK6a890324833a73.64998351,VVIP COMP
19779,TK6a890325496aa4.90558891,VVIP COMP
19780,TK6a8918211598a8.72340502,VVIP COMP
19781,TK6a8918215ee3d2.72785331,VVIP COMP
19782,TK6a894b76895366.81747641,VVIP COMP
19783,TK6a894b76cf71a1.97414906,VVIP COMP
19784,TK6a894b770defe9.91634787,VVIP COMP
19785,TK6a894b77415611.21420883,VVIP COMP
19786,TK6a894b777364a6.86857424,VVIP COMP
19787,TK6a894b77a50b58.85589542,VVIP COMP
19788,TK6a899517ebd8f3.34336350,VVIP COMP
19789,TK6a89951823d5a3.98136508,VVIP COMP
19790,TK6a899518511e53.93660917,VVIP COMP
19791,TK6a8995ba4a4e50.68271117,VVIP COMP
19792,TK6a8995ba7d9ec9.93057463,VVIP COMP
19793,TK6a89ae4bf136a7.46432904,VVIP COMP
19794,TK6a89ae4c2e9ea2.59015721,VVIP COMP
19795,TK6a89d9e9d0f279.53375663,VVIP COMP
19796,TK6a89d9ea0c9d88.24832277,VVIP COMP
19797,TK6a89d9ea3f6f88.03257502,VVIP COMP
19798,TK6a89dc3477ee24.09253408,VVIP COMP
19799,TK6a89dc34aadcf7.07175491,VVIP COMP
19800,TK6a89f732ca55e4.39521952,VVIP COMP
19801,TK6a89f733008f63.00972718,VVIP COMP
19802,TK6a8a03b2405191.81764080,VVIP COMP
19803,TK6a8a03b26d4930.60388105,VVIP COMP
19804,TK6a8a049fb17709.46868553,VVIP COMP
19805,TK6a8a04bae12676.78496460,VVIP COMP
19806,TK6a8a04bb20c3e0.94093431,VVIP COMP
19807,TK6a8a04c990ce40.56921116,VVIP COMP
19808,TK6a8a04c9c3d7e2.72938221,VVIP COMP
19809,TK6a8a04d5265531.48636135,VVIP COMP
19810,TK6a8a04d5590725.14280788,VVIP COMP
19811,TK6a8a04d583e380.86424269,VVIP COMP
19812,IET6a0b939ae3f128.97972790,VVIP- Female
19813,IET6a0b94aac09a64.39457520,VVIP- Female
19814,IET6a0b955fbb3587.94953595,VVIP- Female
19815,IET6a0b968a2a7333.45305125,VVIP- Female
19816,IET6a0b968a2abe26.28896882,VVIP- Female
19817,IET6a0b9965e803e6.79687912,VVIP- Female
19818,IET6a0b9d87310da1.75698260,VVIP- Female
19819,IET6a0ba04c15f7b0.79354164,VVIP- Female
19820,IET6a0ba04c1677e1.82077189,VVIP- Female
19821,IET6a0bd245720458.15474524,VVIP- Female
19822,IET6a0bfe550bd4d4.55593311,VVIP- Female
19823,IET6a0bfe550c4d02.37748889,VVIP- Female
19824,IET6a0c6f532c0de8.32006791,VVIP- Female
19825,IET6a0ca2bc36b8e6.33498719,VVIP- Female
19826,IET6a0cbee643f0a9.00791313,VVIP- Female
19827,IET6a0cc909e602a1.68798586,VVIP- Female
19828,IET6a0d0a7bef5745.02202061,VVIP- Female
19829,IET6a0db01c881f77.87287680,VVIP- Female
19830,IET6a0db01c887297.54900165,VVIP- Female
19831,IET6a0e0334ed4b00.41831820,VVIP- Female
19832,IET6a0e0334ed9be7.95748680,VVIP- Female
19833,IET6a0e1dc4096198.19652150,VVIP- Female
19834,IET6a0e29e2965476.78178817,VVIP- Female
19835,IET6a0e4323dbaaf2.71535278,VVIP- Female
19836,IET6a0e57873c8d31.70632278,VVIP- Female
19837,IET6a0f2eb039d496.73232770,VVIP- Female
19838,IET6a0f50c89b7739.75089951,VVIP- Female
19839,IET6a14b8ef31e464.50718450,VVIP- Female
19840,IET6a14b8ef324bc9.01074923,VVIP- Female
19841,IET6a14f06a4712d3.01776088,VVIP- Female
19842,IET6a16200f90a851.51654801,VVIP- Female
19843,IET6a1658b358fec9.81088834,VVIP- Female
19844,IET6a179332a9b2e1.13745356,VVIP- Female
19845,IET6a18ac5416fa46.57440715,VVIP- Female
19846,IET6a19e3ab4aaf91.05749582,VVIP- Female
19847,IET6a19e3ab4b01a2.95698906,VVIP- Female
19848,IET6a19ecda61be91.54704666,VVIP- Female
19849,IET6a19ecda6238b1.68564679,VVIP- Female
19850,IET6a1a5ee7d66751.02566005,VVIP- Female
19851,IET6a1b167e33c339.87991546,VVIP- Female
19852,IET6a1b50df4238e6.05676100,VVIP- Female
19853,IET6a1b943ba79821.53648776,VVIP- Female
19854,IET6a1c8da5ac1964.97546206,VVIP- Female
19855,IET6a1c8da5ac6c47.15259010,VVIP- Female
19856,IET6a1c9164e11dc7.57675999,VVIP- Female
19857,IET6a1c9164e16cc0.62651520,VVIP- Female
19858,IET6a1d5f0db227e9.35975447,VVIP- Female
19859,IET6a1d8d11e9d478.29267663,VVIP- Female
19860,IET6a1e3c3c6cca63.69747295,VVIP- Female
19861,IET6a1f5350701417.61638451,VVIP- Female
19862,IET6a1f5a3c230421.90647534,VVIP- Female
19863,IET6a233e8e8f2e84.66262515,VVIP- Female
19864,IET6a26fe0ea94198.68858517,VVIP- Female
19865,IET6a26fe0ea990a7.30545585,VVIP- Female
19866,IET6a27e4a7571412.75053666,VVIP- Female
19867,IET6a2949810966c1.18912469,VVIP- Female
19868,IET6a2ab1a1205a23.55435650,VVIP- Female
19869,IET6a2b6aff648255.92766771,VVIP- Female
19870,IET6a2c186466a130.40048025,VVIP- Female
19871,IET6a2c1f6b2833f7.05803883,VVIP- Female
19872,IET6a2c7cbcdc7b89.50197810,VVIP- Female
19873,IET6a2d814724dd16.40573322,VVIP- Female
19874,IET6a32d2d9ca3396.10913009,VVIP- Female
19875,IET6a33e0308100b3.11711372,VVIP- Female
19876,IET6a34071b18a822.82492482,VVIP- Female
19877,IET6a340ee42418f7.01284726,VVIP- Female
19878,IET6a340ee4247b91.32682416,VVIP- Female
19879,IET6a340ee424cc23.94192720,VVIP- Female
19880,IET6a340ee4252530.13148576,VVIP- Female
19881,IET6a340ee42572f1.26735362,VVIP- Female
19882,IET6a340ee425bef4.07795933,VVIP- Female
19883,IET6a34abe5e28a65.96652613,VVIP- Female
19884,IET6a37e268345c09.15915091,VVIP- Female
19885,IET6a37eb994a7e81.42850919,VVIP- Female
19886,IET6a3ae73574a031.12279636,VVIP- Female
19887,IET6a3c049d5bc976.77574203,VVIP- Female
19888,IET6a3cacfb7a9747.59418308,VVIP- Female
19889,IET6a3cacfb7aea77.95465023,VVIP- Female
19890,IET6a3db15b1b64b1.46200814,VVIP- Female
19891,IET6a4083351422a2.76294635,VVIP- Female
19892,IET6a41060af101e5.56487683,VVIP- Female
19893,IET6a4162fb8e15a6.51943296,VVIP- Female
19894,IET6a42dc7faeed37.83553101,VVIP- Female
19895,IET6a43067d149ec4.60694287,VVIP- Female
19896,IET6a43b2c363e771.02904284,VVIP- Female
19897,IET6a43b674ca2b08.41512097,VVIP- Female
19898,IET6a43c4829716a3.35418543,VVIP- Female
19899,IET6a443669c607d9.32960661,VVIP- Female
19900,TK6a4ec65ecdef50.84724056,VVIP- Female
19901,TK6a4ec65f09d996.75889331,VVIP- Female
19902,TK6a4ec65f3fd413.15894379,VVIP- Female
19903,IET6a47e6f61d09b2.79190236,VVIP FEMALE - Tier 2
19904,IET6a4822e4e80d08.05683103,VVIP FEMALE - Tier 2
19905,IET6a48598f1e8e46.46870898,VVIP FEMALE - Tier 2
19906,IET6a4983c8417c59.74795618,VVIP FEMALE - Tier 2
19907,IET6a49d8141df8a4.41484488,VVIP FEMALE - Tier 2
19908,IET6a4abe380ed2f6.70124703,VVIP FEMALE - Tier 2
19909,IET6a4c1614acb457.72072151,VVIP FEMALE - Tier 2
19910,IET6a4c1614ad21d1.60871497,VVIP FEMALE - Tier 2
19911,IET6a4ec6f9d9fd31.76496840,VVIP FEMALE - Tier 2
19912,IET6a52774a651e55.27530252,VVIP FEMALE - Tier 2
19913,IET6a52774a657d34.59338926,VVIP FEMALE - Tier 2
19914,IET6a55796a7b7639.23156253,VVIP FEMALE - Tier 2
19915,IET6a569fe2a07674.40502003,VVIP FEMALE - Tier 2
19916,IET6a569fe2a0c6d6.18094294,VVIP FEMALE - Tier 2
19917,IET6a57e1d6994c34.39137081,VVIP FEMALE - Tier 2
19918,IET6a5a178d9958e8.81692529,VVIP FEMALE - Tier 2
19919,IET6a5a178d99b148.59535376,VVIP FEMALE - Tier 2
19920,IET6a60f6d6582e58.78677746,VVIP FEMALE - Tier 2
19921,IET6a60f6d65887a5.68219139,VVIP FEMALE - Tier 2
19922,IET6a63fb42affa31.15577141,VVIP FEMALE - Tier 2
19923,IET6a63fbc87c6281.79791780,VVIP FEMALE - Tier 2
19924,IET6a63fc28279b56.96858013,VVIP FEMALE - Tier 2
19925,IET6a6784fa6f7013.64475280,VVIP FEMALE - Tier 2
19926,IET6a680f7ce23720.96620609,VVIP FEMALE - Tier 2
19927,IET6a6b5a90c41f24.48991983,VVIP FEMALE - Tier 2
19928,IET6a6b6fea952bf1.20043112,VVIP FEMALE - Tier 2
19929,IET6a6b74ef5eac45.52258167,VVIP FEMALE - Tier 2
19930,IET6a6bfaf4de12a6.17486940,VVIP FEMALE - Tier 2
19931,IET6a6bfaf4de7335.58181610,VVIP FEMALE - Tier 2
19932,IET6a6cbb29884378.29484629,VVIP FEMALE - Tier 2
19933,IET6a6d1c324b14a4.47299340,VVIP FEMALE - Tier 2
19934,IET6a6d4874001d90.28356156,VVIP FEMALE - Tier 2
19935,IET6a6e33bc76d9c2.70145894,VVIP FEMALE - Tier 2
19936,IET6a6e72b9197c44.72941161,VVIP FEMALE - Tier 2
19937,IET6a6e72b919cf94.49800865,VVIP FEMALE - Tier 2
19938,IET6a6e87d2df6089.77778926,VVIP FEMALE - Tier 2
19939,IET6a6f6b4bdda030.83281786,VVIP FEMALE - Tier 2
19940,IET6a6f6b4bddfc96.72553095,VVIP FEMALE - Tier 2
19941,IET6a73af570b9ab7.58804963,VVIP FEMALE - Tier 2
19942,IET6a74cf8b83c646.44709302,VVIP FEMALE - Tier 2
19943,IET6a74e4267b0c80.38723533,VVIP FEMALE - Tier 2
19944,IET6a754df8905b98.73576287,VVIP FEMALE - Tier 2
19945,IET6a754e2a2ba816.08149146,VVIP FEMALE - Tier 2
19946,IET6a75dd5d7a81d1.42405451,VVIP FEMALE - Tier 2
19947,IET6a765cf3608d77.66800209,VVIP FEMALE - Tier 2
19948,IET6a77955733ea59.42528287,VVIP FEMALE - Tier 2
19949,IET6a77b529edc1b6.37431670,VVIP FEMALE - Tier 2
19950,IET6a788693963b03.23101248,VVIP FEMALE - Tier 2
19951,IET6a7886939681c8.10138304,VVIP FEMALE - Tier 2
19952,IET6a788cf4d76933.00342582,VVIP FEMALE - Tier 2
19953,IET6a791974a6b0c5.15248335,VVIP FEMALE - Tier 2
19954,IET6a79c2a6871e48.35239451,VVIP FEMALE - Tier 2
19955,IET6a7b2b8d0e7675.44483485,VVIP FEMALE - Tier 2
19956,IET6a7b2b8d0eca50.49207001,VVIP FEMALE - Tier 2
19957,IET6a7d191f27e1a0.87007289,VVIP FEMALE - Tier 2
19958,IET6a7e42efc0b998.15968211,VVIP FEMALE - Tier 2
19959,IET6a7e48c88d6825.05388391,VVIP FEMALE - Tier 2
19960,IET6a7f631374e2f1.18311002,VVIP FEMALE - Tier 2
19961,IET6a7f676abf3d29.00985267,VVIP FEMALE - Tier 2
19962,IET6a80f739a3f206.38031728,VVIP FEMALE - Tier 2
19963,IET6a81c61c8a56b8.93386571,VVIP FEMALE - Tier 2
19964,IET6a81c61c8aa0e5.15080089,VVIP FEMALE - Tier 2
19965,IET6a82f808b47734.47666556,VVIP FEMALE - Tier 2
19966,IET6a83e90384f6b1.37982717,VVIP FEMALE - Tier 2
19967,IET6a84a5458f38d8.60233221,VVIP FEMALE - Tier 2
19968,IET6a84afb9990e30.12865994,VVIP FEMALE - Tier 2
19969,IET6a85c3a9ae6623.57707452,VVIP FEMALE - Tier 2
19970,IET6a85c3a9aeb8d4.54476702,VVIP FEMALE - Tier 2
19971,IET6a85e3d3405538.14360982,VVIP FEMALE - Tier 2
19972,IET6a85ee28abfca4.44580820,VVIP FEMALE - Tier 2
19973,IET6a861e0ec89eb1.08313046,VVIP FEMALE - Tier 2
19974,IET6a86675f529559.84998277,VVIP FEMALE - Tier 2
19975,IET6a869327a21cc1.80239588,VVIP FEMALE - Tier 2
19976,IET6a870355076613.83045712,VVIP FEMALE - Tier 2
19977,IET6a871554eab591.35712666,VVIP FEMALE - Tier 2
19978,IET6a871554eb1522.45130809,VVIP FEMALE - Tier 2
19979,IET6a87490157e898.62028641,VVIP FEMALE - Tier 2
19980,IET6a874f52131af1.87144204,VVIP FEMALE - Tier 2
19981,IET6a876370b94619.06011152,VVIP FEMALE - Tier 2
19982,IET6a876370b99509.11385623,VVIP FEMALE - Tier 2
19983,IET6a87684017c463.96094616,VVIP FEMALE - Tier 2
19984,IET6a877b47b99664.94007447,VVIP FEMALE - Tier 2
19985,IET6a87c8996ce659.79712252,VVIP FEMALE - Tier 2
19986,IET6a87cb209f2442.00811473,VVIP FEMALE - Tier 2
19987,IET6a87cb209f7191.87914418,VVIP FEMALE - Tier 2
19988,IET6a88245332fcd5.80736565,VVIP FEMALE - Tier 2
19989,IET6a88323040b647.75204695,VVIP FEMALE - Tier 2
19990,IET6a885452ce26d6.09926831,VVIP FEMALE - Tier 2
19991,IET6a8861e624fcc8.29573373,VVIP FEMALE - Tier 2
19992,IET6a889c373e4008.40116271,VVIP FEMALE - Tier 2
19993,IET6a88a06148b6e7.24241272,VVIP FEMALE - Tier 2
19994,IET6a88a7f61485e2.34139028,VVIP FEMALE - Tier 2
19995,IET6a88adfa81b355.89617897,VVIP FEMALE - Tier 2
19996,IET6a88b3ecd41331.74073584,VVIP FEMALE - Tier 2
19997,IET6a88b3ecd46031.67029854,VVIP FEMALE - Tier 2
19998,IET6a88b55e7b3fa2.92522972,VVIP FEMALE - Tier 2
19999,IET6a88d36006a503.57298277,VVIP FEMALE - Tier 2
20000,IET6a88d5473b4115.54373866,VVIP FEMALE - Tier 2
20001,IET6a88d66e6d9ca4.19464310,VVIP FEMALE - Tier 2
20002,IET6a88de453c1806.00700819,VVIP FEMALE - Tier 2
20003,IET6a88e564caa702.00063603,VVIP FEMALE - Tier 2
20004,IET6a88e564caeef0.65689933,VVIP FEMALE - Tier 2
20005,IET6a88e9b499f4f9.48194613,VVIP FEMALE - Tier 2
20006,TK6a88e9fa6cc0b1.56691250,VVIP FEMALE - Tier 2
20007,TK6a88e9fa9f7e70.59756140,VVIP FEMALE - Tier 2
20008,IET6a88eb92f2c326.73634827,VVIP FEMALE - Tier 2
20009,IET6a88fe588285b6.59355520,VVIP FEMALE - Tier 2
20010,IET6a89159cbb5036.84027317,VVIP FEMALE - Tier 2
20011,TK6a8918c22c4b86.21379569,VVIP FEMALE - Tier 2
20012,IET6a8921e8282ae7.35238388,VVIP FEMALE - Tier 2
20013,IET6a89515d1b7b71.56679669,VVIP FEMALE - Tier 2
20014,IET6a895ac154ea37.75863075,VVIP FEMALE - Tier 2
20015,IET6a8967a6b8c779.57585237,VVIP FEMALE - Tier 2
20016,IET6a899285d1ba15.56515564,VVIP FEMALE - Tier 2
20017,IET6a89a7afda8257.19695813,VVIP FEMALE - Tier 2
20018,IET6a89a88e0172c9.33665593,VVIP FEMALE - Tier 2
20019,IET6a89ad4392f0b5.31577022,VVIP FEMALE - Tier 2
20020,IET6a89ad43935411.68715781,VVIP FEMALE - Tier 2
20021,IET6a89be941bed56.95348745,VVIP FEMALE - Tier 2
20022,IET6a89c420b6a1a4.49198167,VVIP FEMALE - Tier 2
20023,IET6a89c5ee36b952.34150199,VVIP FEMALE - Tier 2
20024,IET6a89c65badd8e1.87200243,VVIP FEMALE - Tier 2
20025,IET6a89c9956d84e3.73508898,VVIP FEMALE - Tier 2
20026,IET6a89d6e1743273.65435846,VVIP FEMALE - Tier 2
